1.461342546E+12,-32,-888,-136,280,one
1.46134255024E+12,24,-992,-584,284
1.46134255027E+12,0,-1024,-600,284
1.46134255031E+12,8,-1040,-504,282
1.46134255035E+12,-32,-1032,-480,282
1.46134255039E+12,-24,-1008,-408,282
1.46134255043E+12,-48,-960,-416,282
1.46134255047E+12,-40,-912,-272,282
1.46134255051E+12,-80,-840,-288,282
1.46134255055E+12,-88,-792,-240,282
1.46134255059E+12,-88,-752,-160,282
1.46134255062E+12,-80,-744,-96,282
1.46134255066E+12,-48,-744,-80,282
1.4613425507E+12,-16,-744,-80,280
1.46134255074E+12,-16,-752,-112,280
1.46134255078E+12,-32,-784,-128,280
1.46134255082E+12,-64,-824,-120,280
1.46134255086E+12,-64,-864,-80,280
1.4613425509E+12,-64,-904,-56,280
1.46134255094E+12,-64,-936,-64,280
1.461342551E+12,-72,-952,-56,280,one
1.46134255104E+12,-96,-960,-72,280
1.46134255108E+12,-88,-968,-72,280
1.46134255112E+12,-96,-984,-72,280
1.46134255116E+12,-88,-984,-88,280
1.4613425512E+12,-72,-968,-96,280
1.46134255123E+12,-56,-960,-88,280
1.46134255127E+12,-56,-960,-96,282
1.46134255131E+12,-56,-976,-88,282
1.46134255135E+12,-72,-976,-104,282
1.46134255139E+12,-64,-976,-80,282
