1.461338225E+12,16,-976,-32,354,one
1.46133822747E+12,-296,-856,-392,352
1.46133822751E+12,-272,-880,-400,352
1.46133822755E+12,-208,-896,-408,352
1.46133822759E+12,-136,-904,-456,352
1.46133822762E+12,-80,-872,-480,52
1.46133822766E+12,-24,-896,-528,52
1.4613382277E+12,32,-888,-472,52
1.46133822774E+12,64,-928,-512,52
1.46133822778E+12,56,-928,-616,52
1.46133822782E+12,56,-944,-592,46
1.46133822786E+12,104,-920,-696,46
1.4613382279E+12,152,-872,-680,46
1.46133822794E+12,152,-864,-688,46
1.461338228E+12,160,-880,-680,46,one
1.46133822804E+12,112,-880,-728,28
1.46133822808E+12,64,-888,-752,28
1.46133822812E+12,8,-888,-760,28
1.46133822816E+12,-128,-888,-696,28
1.4613382282E+12,-240,-872,-640,6
1.46133822823E+12,-288,-840,-696,6
1.46133822827E+12,-328,-848,-680,6
1.46133822831E+12,-352,-824,-656,6
1.46133822835E+12,-344,-816,-656,6
1.46133822839E+12,-352,-792,-648,0
1.46133822843E+12,-312,-824,-544,0
1.46133822847E+12,-336,-800,-672,0
1.46133822851E+12,-296,-784,-616,0
1.46133822855E+12,-272,-776,-568,0
1.46133822858E+12,-288,-784,-568,10
1.46133822862E+12,-288,-792,-536,10
1.46133822866E+12,-296,-800,-536,10
1.4613382287E+12,-288,-824,-504,10
1.46133822874E+12,-312,-848,-520,10
1.46133822878E+12,-312,-880,-496,16
1.46133822882E+12,-304,-920,-472,16
1.46133822886E+12,-304,-928,-464,16
1.4613382289E+12,-288,-936,-424,16
1.46133822894E+12,-272,-936,-480,16
1.461338229E+12,-224,-944,-360,24,one
1.46133822904E+12,-216,-944,-360,24
1.46133822908E+12,-144,-944,-336,24
1.46133822912E+12,-88,-928,-296,24
1.46133822916E+12,0,-904,-280,28
1.4613382292E+12,56,-856,-272,28
1.46133822924E+12,80,-832,-232,28
1.46133822927E+12,112,-808,-160,28
1.46133822931E+12,152,-792,-104,28
1.46133822935E+12,136,-792,-104,24
1.46133822939E+12,104,-824,-80,24
1.46133822943E+12,72,-856,-80,24
1.46133822947E+12,64,-888,-56,24
1.46133822951E+12,80,-904,-48,24
1.46133822955E+12,72,-912,-72,14
1.46133822959E+12,56,-920,-40,14
1.46133822963E+12,48,-936,0,14
1.46133822966E+12,32,-944,8,14
1.4613382297E+12,16,-960,40,14
1.46133822974E+12,0,-952,40,8
1.46133822978E+12,8,-952,24,8
1.46133822982E+12,16,-960,8,8
1.46133822986E+12,24,-952,16,8
1.4613382299E+12,24,-944,8,8
1.46133822994E+12,32,-952,24,4
1.46133823E+12,24,-952,16,4,one
1.46133823004E+12,32,-968,32,4
1.46133823008E+12,24,-976,0,4
1.46133823012E+12,24,-976,16,2
1.46133823016E+12,16,-992,-8,2
1.4613382302E+12,16,-992,0,2
1.46133823023E+12,0,-1000,-24,2
1.46133823027E+12,0,-992,-24,2
1.46133823031E+12,0,-984,-16,356
1.46133823035E+12,-8,-976,-16,356
1.46133823039E+12,-8,-976,0,356
1.46133823043E+12,-8,-968,8,356
1.46133823047E+12,-8,-976,24,356
1.46133823051E+12,-8,-960,24,356
