1.461338297E+12,-8,-960,-56,72,one
1.46133829924E+12,-504,-840,-152,66
1.46133829927E+12,-504,-848,-176,66
1.46133829931E+12,-488,-824,-216,66
1.46133829935E+12,-448,-840,-288,66
1.46133829939E+12,-424,-816,-352,66
1.46133829943E+12,-416,-864,-328,132
1.46133829947E+12,-464,-848,-328,132
1.46133829951E+12,-440,-912,-272,132
1.46133829955E+12,-376,-864,-320,132
1.46133829959E+12,-280,-832,-280,132
1.46133829962E+12,-184,-800,-328,128
1.46133829966E+12,-144,-792,-296,128
1.4613382997E+12,-72,-840,-424,128
1.46133829974E+12,-56,-848,-456,128
1.46133829978E+12,-24,-880,-528,126
1.46133829982E+12,16,-888,-560,126
1.46133829986E+12,56,-896,-664,126
1.4613382999E+12,72,-928,-736,126
1.46133829994E+12,96,-928,-800,126
1.4613383E+12,136,-944,-752,108,one
1.46133830004E+12,144,-936,-824,108
1.46133830008E+12,176,-920,-752,108
1.46133830012E+12,120,-904,-760,108
1.46133830016E+12,136,-872,-760,108
1.4613383002E+12,64,-904,-656,86
1.46133830023E+12,-24,-936,-664,86
1.46133830027E+12,-88,-944,-624,86
1.46133830031E+12,-152,-912,-640,86
1.46133830035E+12,-144,-880,-600,86
1.46133830039E+12,-256,-872,-640,76
1.46133830043E+12,-224,-856,-584,76
1.46133830047E+12,-192,-816,-600,76
1.46133830051E+12,-184,-784,-568,76
1.46133830055E+12,-144,-776,-480,76
1.46133830059E+12,-168,-760,-512,76
1.46133830062E+12,-160,-752,-480,76
1.46133830066E+12,-168,-744,-496,76
1.4613383007E+12,-184,-752,-480,76
1.46133830074E+12,-192,-760,-520,72
1.46133830078E+12,-208,-768,-480,72
1.46133830082E+12,-240,-816,-512,72
1.46133830086E+12,-240,-840,-504,72
1.4613383009E+12,-256,-872,-512,72
1.46133830094E+12,-256,-912,-528,76
1.461338301E+12,-288,-936,-528,76,one
1.46133830104E+12,-296,-960,-528,76
1.46133830108E+12,-304,-952,-464,76
1.46133830112E+12,-352,-960,-520,76
1.46133830116E+12,-400,-968,-488,80
1.4613383012E+12,-392,-984,-504,80
1.46133830123E+12,-408,-968,-464,80
1.46133830127E+12,-360,-992,-360,80
1.46133830131E+12,-376,-1000,-336,80
1.46133830135E+12,-288,-984,-256,86
1.46133830139E+12,-208,-960,-208,86
1.46133830143E+12,-144,-912,-216,86
1.46133830147E+12,-48,-856,-168,86
1.46133830151E+12,24,-800,-208,86
1.46133830155E+12,72,-768,-208,100
1.46133830159E+12,104,-752,-192,100
1.46133830162E+12,136,-776,-176,100
1.46133830166E+12,160,-776,-128,100
1.4613383017E+12,152,-800,-192,108
1.46133830174E+12,144,-832,-144,108
1.46133830178E+12,144,-864,-104,108
1.46133830182E+12,144,-896,-96,108
1.46133830186E+12,120,-920,-64,108
1.4613383019E+12,120,-928,-24,104
1.46133830194E+12,88,-936,-24,104
1.461338302E+12,72,-936,-24,104,one
1.46133830204E+12,72,-944,-32,104
1.46133830208E+12,72,-952,-8,104
1.46133830212E+12,56,-968,-32,96
1.46133830216E+12,40,-976,-56,96
1.4613383022E+12,32,-968,-56,96
1.46133830224E+12,24,-984,-40,96
1.46133830227E+12,24,-984,-56,96
1.46133830231E+12,24,-984,-40,90
1.46133830235E+12,24,-984,-40,90
1.46133830239E+12,8,-984,-24,90
1.46133830243E+12,8,-984,-16,90
1.46133830247E+12,8,-976,0,90
1.46133830251E+12,0,-976,-40,86
1.46133830255E+12,8,-984,-32,86
1.46133830259E+12,8,-992,-32,86
1.46133830262E+12,8,-984,-16,86
1.46133830266E+12,-8,-984,-16,82
1.4613383027E+12,-8,-976,-16,82
1.46133830274E+12,0,-976,0,82
1.46133830278E+12,-8,-976,16,82
1.46133830282E+12,0,-968,0,82
1.46133830286E+12,-8,-968,-16,82
1.4613383029E+12,-16,-968,-16,82
1.46133830294E+12,-16,-952,8,82
