1.461338421E+12,-8,-984,-112,218,one
1.46133842524E+12,-152,-920,-336,258
1.46133842527E+12,-128,-928,-312,258
1.46133842531E+12,-72,-912,-280,258
1.46133842535E+12,-40,-920,-232,258
1.46133842539E+12,-24,-920,-184,258
1.46133842543E+12,16,-928,-160,258
1.46133842547E+12,32,-944,-144,258
1.46133842552E+12,40,-920,-160,258
1.46133842555E+12,8,-896,-184,258
1.46133842559E+12,8,-872,-184,258
1.46133842562E+12,24,-848,-200,258
1.46133842566E+12,16,-840,-152,258
1.4613384257E+12,8,-832,-112,258
1.46133842574E+12,8,-832,-48,258
1.46133842578E+12,-8,-856,-8,258
1.46133842582E+12,8,-880,8,258
1.46133842586E+12,-8,-896,8,260
1.4613384259E+12,-16,-912,0,260
1.46133842594E+12,-24,-928,24,260
1.461338426E+12,-40,-936,16,260,one
1.46133842604E+12,-16,-960,8,260
1.46133842608E+12,-16,-976,-8,266
1.46133842612E+12,-32,-976,-40,266
1.46133842616E+12,-24,-984,-40,266
1.4613384262E+12,-32,-992,-48,266
1.46133842623E+12,-32,-992,-48,266
1.46133842627E+12,-56,-992,-56,270
1.46133842631E+12,-40,-984,-32,270
1.46133842635E+12,-32,-976,-8,270
1.46133842639E+12,-32,-976,-24,270
1.46133842643E+12,-40,-976,-24,270
