1.461337561E+12,56,-992,128,166,one
1.46133756451E+12,-208,-1088,-688,172
1.46133756455E+12,-192,-1120,-584,172
1.46133756459E+12,-224,-1096,-656,172
1.46133756462E+12,-168,-1072,-448,170
1.46133756466E+12,-160,-1032,-632,170
1.4613375647E+12,-72,-968,-376,170
1.46133756474E+12,-80,-904,-560,170
1.46133756478E+12,24,-880,-336,170
1.46133756482E+12,-8,-856,-424,172
1.46133756486E+12,80,-840,-296,172
1.4613375649E+12,112,-824,-256,172
1.46133756494E+12,160,-808,-224,172
1.461337565E+12,176,-792,-208,172,one
1.46133756504E+12,192,-768,-184,172
1.46133756508E+12,240,-760,-120,172
1.46133756512E+12,216,-768,-120,172
1.46133756516E+12,200,-784,-120,172
1.4613375652E+12,192,-808,-48,172
1.46133756525E+12,152,-840,-80,166
1.46133756527E+12,136,-856,-48,166
1.46133756531E+12,112,-880,-40,166
1.46133756535E+12,80,-912,-56,166
1.46133756539E+12,64,-936,-32,156
1.46133756543E+12,56,-944,-40,156
1.46133756547E+12,72,-944,-32,156
1.46133756551E+12,64,-968,-48,156
1.46133756555E+12,64,-976,-56,156
1.46133756559E+12,32,-984,-56,150
1.46133756562E+12,32,-992,-40,150
1.46133756566E+12,24,-1000,-32,150
1.4613375657E+12,40,-992,-16,150
1.46133756574E+12,32,-976,-40,150
1.46133756578E+12,32,-968,-32,148
1.46133756582E+12,24,-960,-8,148
1.46133756586E+12,24,-968,-16,148
1.4613375659E+12,24,-976,-40,148
1.46133756594E+12,16,-968,-48,148
1.461337566E+12,8,-968,-8,146,one
1.46133756604E+12,8,-976,-16,146
1.46133756608E+12,8,-984,-24,146
1.46133756612E+12,8,-976,-24,146
1.46133756616E+12,16,-984,-24,146
1.4613375662E+12,16,-984,-32,146
1.46133756624E+12,16,-976,-24,146
1.46133756627E+12,32,-960,-24,146
1.46133756631E+12,48,-960,-16,146
1.46133756635E+12,40,-952,8,162
1.46133756639E+12,24,-968,0,162
1.46133756643E+12,-8,-968,16,162
1.46133756647E+12,-8,-984,0,162
1.46133756651E+12,-24,-992,-40,162
1.46133756655E+12,-16,-992,-16,162
1.46133756659E+12,-24,-992,-32,162
